id_station;nom;date;valeur;origine;qualite;
 ; ; ;(m3/s); ; ;
40800000;Ciudad Bolivar;25/09/2018 12:00;80160,00000;L;;
40800000;Ciudad Bolivar;26/09/2018 12:00;79280,00000;L;;
40800000;Ciudad Bolivar;27/09/2018 12:00;78700,00000;L;;
40800000;Ciudad Bolivar;28/09/2018 12:00;78090,00000;L;;
40800000;Ciudad Bolivar;29/09/2018 12:00;77560,00000;L;;
40800000;Ciudad Bolivar;30/09/2018 12:00;76940,00000;L;;
40800000;Ciudad Bolivar;1/10/2018 12:00;76270,00000;L;;
40800000;Ciudad Bolivar;2/10/2018 12:00;75490,00000;L;;
40800000;Ciudad Bolivar;3/10/2018 12:00;74710,00000;L;;
40800000;Ciudad Bolivar;4/10/2018 12:00;74030,00000;L;;
40800000;Ciudad Bolivar;5/10/2018 12:00;73260,00000;L;;
40800000;Ciudad Bolivar;6/10/2018 12:00;72470,00000;L;;
40800000;Ciudad Bolivar;7/10/2018 12:00;71680,00000;L;;
40800000;Ciudad Bolivar;8/10/2018 12:00;70900,00000;L;;
40800000;Ciudad Bolivar;9/10/2018 12:00;70130,00000;L;;
40800000;Ciudad Bolivar;10/10/2018 12:00;69320,00000;L;;
40800000;Ciudad Bolivar;11/10/2018 12:00;68320,00000;L;;
40800000;Ciudad Bolivar;12/10/2018 12:00;67460,00000;L;;
40800000;Ciudad Bolivar;13/10/2018 12:00;66340,00000;L;;
40800000;Ciudad Bolivar;14/10/2018 12:00;65380,00000;L;;
40800000;Ciudad Bolivar;15/10/2018 12:00;64350,00000;L;;
40800000;Ciudad Bolivar;16/10/2018 12:00;63330,00000;L;;
40800000;Ciudad Bolivar;17/10/2018 12:00;62430,00000;L;;
40800000;Ciudad Bolivar;18/10/2018 12:00;61500,00000;L;;
40800000;Ciudad Bolivar;19/10/2018 12:00;60270,00000;L;;
40800000;Ciudad Bolivar;20/10/2018 12:00;59120,00000;L;;
40800000;Ciudad Bolivar;21/10/2018 12:00;58100,00000;L;;
40800000;Ciudad Bolivar;22/10/2018 12:00;57130,00000;L;;
40800000;Ciudad Bolivar;23/10/2018 12:00;56270,00000;L;;
40800000;Ciudad Bolivar;24/10/2018 12:00;55470,00000;L;;
40800000;Ciudad Bolivar;25/10/2018 12:00;54840,00000;L;;
40800000;Ciudad Bolivar;26/10/2018 12:00;54030,00000;L;;
40800000;Ciudad Bolivar;27/10/2018 12:00;53080,00000;L;;
40800000;Ciudad Bolivar;28/10/2018 12:00;52000,00000;L;;
40800000;Ciudad Bolivar;29/10/2018 12:00;50820,00000;L;;
40800000;Ciudad Bolivar;30/10/2018 12:00;49830,00000;L;;
40800000;Ciudad Bolivar;31/10/2018 12:00;49070,00000;L;;
40800000;Ciudad Bolivar;1/11/2018 12:00;46910,00000;L;;
40800000;Ciudad Bolivar;2/11/2018 12:00;45550,00000;L;;
40800000;Ciudad Bolivar;3/11/2018 12:00;44670,00000;L;;
40800000;Ciudad Bolivar;4/11/2018 12:00;43040,00000;L;;
40800000;Ciudad Bolivar;5/11/2018 12:00;42340,00000;L;;
40800000;Ciudad Bolivar;6/11/2018 12:00;41720,00000;L;;
40800000;Ciudad Bolivar;7/11/2018 12:00;40990,00000;L;;
40800000;Ciudad Bolivar;8/11/2018 12:00;40690,00000;L;;
40800000;Ciudad Bolivar;9/11/2018 12:00;39970,00000;L;;
40800000;Ciudad Bolivar;10/11/2018 12:00;39330,00000;L;;
40800000;Ciudad Bolivar;11/11/2018 12:00;38670,00000;L;;
40800000;Ciudad Bolivar;12/11/2018 12:00;38160,00000;L;;
40800000;Ciudad Bolivar;13/11/2018 12:00;37580,00000;L;;
40800000;Ciudad Bolivar;14/11/2018 12:00;36890,00000;L;;
40800000;Ciudad Bolivar;15/11/2018 12:00;36100,00000;L;;
40800000;Ciudad Bolivar;16/11/2018 12:00;35340,00000;L;;
40800000;Ciudad Bolivar;17/11/2018 12:00;34750,00000;L;;
40800000;Ciudad Bolivar;18/11/2018 12:00;34150,00000;L;;
40800000;Ciudad Bolivar;19/11/2018 12:00;33430,00000;L;;
40800000;Ciudad Bolivar;20/11/2018 12:00;33400,00000;L;;
40800000;Ciudad Bolivar;21/11/2018 12:00;33470,00000;L;;
40800000;Ciudad Bolivar;22/11/2018 12:00;33710,00000;L;;
40800000;Ciudad Bolivar;23/11/2018 12:00;33090,00000;L;;
40800000;Ciudad Bolivar;24/11/2018 12:00;32320,00000;L;;
40800000;Ciudad Bolivar;25/11/2018 12:00;31510,00000;L;;
40800000;Ciudad Bolivar;26/11/2018 12:00;30940,00000;L;;
40800000;Ciudad Bolivar;27/11/2018 12:00;30410,00000;L;;
40800000;Ciudad Bolivar;28/11/2018 12:00;29950,00000;L;;
40800000;Ciudad Bolivar;29/11/2018 12:00;29720,00000;L;;
40800000;Ciudad Bolivar;30/11/2018 12:00;28910,00000;L;;
40800000;Ciudad Bolivar;1/12/2018 12:00;28410,00000;L;;
40800000;Ciudad Bolivar;2/12/2018 12:00;28410,00000;L;;
40800000;Ciudad Bolivar;3/12/2018 12:00;28790,00000;L;;
40800000;Ciudad Bolivar;4/12/2018 12:00;28790,00000;L;;
40800000;Ciudad Bolivar;5/12/2018 12:00;28320,00000;L;;
40800000;Ciudad Bolivar;6/12/2018 12:00;27590,00000;L;;
40800000;Ciudad Bolivar;7/12/2018 12:00;26560,00000;L;;
40800000;Ciudad Bolivar;8/12/2018 12:00;25630,00000;L;;
40800000;Ciudad Bolivar;9/12/2018 12:00;24970,00000;L;;
40800000;Ciudad Bolivar;10/12/2018 12:00;23780,00000;L;;
40800000;Ciudad Bolivar;11/12/2018 12:00;22920,00000;L;;
40800000;Ciudad Bolivar;12/12/2018 12:00;22150,00000;L;;
40800000;Ciudad Bolivar;13/12/2018 12:00;21610,00000;L;;
40800000;Ciudad Bolivar;14/12/2018 12:00;21000,00000;L;;
40800000;Ciudad Bolivar;15/12/2018 12:00;20940,00000;L;;
40800000;Ciudad Bolivar;16/12/2018 12:00;19630,00000;L;;
40800000;Ciudad Bolivar;17/12/2018 12:00;19040,00000;L;;
40800000;Ciudad Bolivar;18/12/2018 12:00;18470,00000;L;;
40800000;Ciudad Bolivar;19/12/2018 12:00;17140,00000;L;;
40800000;Ciudad Bolivar;20/12/2018 12:00;16590,00000;L;;
40800000;Ciudad Bolivar;21/12/2018 12:00;16140,00000;L;;
40800000;Ciudad Bolivar;22/12/2018 12:00;15450,00000;L;;
40800000;Ciudad Bolivar;23/12/2018 12:00;14890,00000;L;;
40800000;Ciudad Bolivar;24/12/2018 12:00;14400,00000;L;;
40800000;Ciudad Bolivar;25/12/2018 12:00;13890,00000;L;;
40800000;Ciudad Bolivar;26/12/2018 12:00;13250,00000;L;;
40800000;Ciudad Bolivar;27/12/2018 12:00;12890,00000;L;;
40800000;Ciudad Bolivar;28/12/2018 12:00;12810,00000;L;;
40800000;Ciudad Bolivar;29/12/2018 12:00;12540,00000;L;;
40800000;Ciudad Bolivar;30/12/2018 12:00;12460,00000;L;;
40800000;Ciudad Bolivar;31/12/2018 12:00;12180,00000;L;;
40800000;Ciudad Bolivar;1/01/2019 12:00;12010,00000;L;;
40800000;Ciudad Bolivar;2/01/2019 12:00;11800,00000;L;;
40800000;Ciudad Bolivar;3/01/2019 12:00;11500,00000;L;;
40800000;Ciudad Bolivar;4/01/2019 12:00;11340,00000;L;;
40800000;Ciudad Bolivar;5/01/2019 12:00;11130,00000;L;;
40800000;Ciudad Bolivar;6/01/2019 12:00;10840,00000;L;;
40800000;Ciudad Bolivar;7/01/2019 12:00;10630,00000;L;;
40800000;Ciudad Bolivar;8/01/2019 12:00;10430,00000;L;;
40800000;Ciudad Bolivar;9/01/2019 12:00;10200,00000;L;;
40800000;Ciudad Bolivar;10/01/2019 12:00;10050,00000;L;;
40800000;Ciudad Bolivar;11/01/2019 12:00;9838,00000;L;;
40800000;Ciudad Bolivar;12/01/2019 12:00;9468,00000;L;;
40800000;Ciudad Bolivar;13/01/2019 12:00;9249,00000;L;;
40800000;Ciudad Bolivar;14/01/2019 12:00;8987,00000;L;;
40800000;Ciudad Bolivar;15/01/2019 12:00;8575,00000;L;;
40800000;Ciudad Bolivar;16/01/2019 12:00;8314,00000;L;;
40800000;Ciudad Bolivar;17/01/2019 12:00;8114,00000;L;;
40800000;Ciudad Bolivar;18/01/2019 12:00;8114,00000;L;;
40800000;Ciudad Bolivar;19/01/2019 12:00;8222,00000;L;;
40800000;Ciudad Bolivar;20/01/2019 12:00;7869,00000;L;;
40800000;Ciudad Bolivar;21/01/2019 12:00;7788,00000;L;;
40800000;Ciudad Bolivar;22/01/2019 12:00;7666,00000;L;;
40800000;Ciudad Bolivar;23/01/2019 12:00;7546,00000;L;;
40800000;Ciudad Bolivar;24/01/2019 12:00;7529,00000;L;;
40800000;Ciudad Bolivar;25/01/2019 12:00;7515,00000;L;;
40800000;Ciudad Bolivar;26/01/2019 12:00;7412,00000;L;;
40800000;Ciudad Bolivar;27/01/2019 12:00;7270,00000;L;;
40800000;Ciudad Bolivar;28/01/2019 12:00;7183,00000;L;;
40800000;Ciudad Bolivar;29/01/2019 12:00;7043,00000;L;;
40800000;Ciudad Bolivar;30/01/2019 12:00;7130,00000;L;;
40800000;Ciudad Bolivar;31/01/2019 12:00;6878,00000;L;;
40800000;Ciudad Bolivar;1/02/2019 12:00;6819,00000;L;;
40800000;Ciudad Bolivar;2/02/2019 12:00;6741,00000;L;;
40800000;Ciudad Bolivar;3/02/2019 12:00;6722,00000;L;;
40800000;Ciudad Bolivar;4/02/2019 12:00;6682,00000;L;;
40800000;Ciudad Bolivar;5/02/2019 12:00;6663,00000;L;;
40800000;Ciudad Bolivar;6/02/2019 12:00;6585,00000;L;;
40800000;Ciudad Bolivar;7/02/2019 12:00;6566,00000;L;;
40800000;Ciudad Bolivar;8/02/2019 12:00;6521,00000;L;;
40800000;Ciudad Bolivar;9/02/2019 12:00;6476,00000;L;;
40800000;Ciudad Bolivar;10/02/2019 12:00;6470,00000;L;;
40800000;Ciudad Bolivar;11/02/2019 12:00;6470,00000;L;;
40800000;Ciudad Bolivar;12/02/2019 12:00;6470,00000;L;;
40800000;Ciudad Bolivar;13/02/2019 12:00;6464,00000;L;;
40800000;Ciudad Bolivar;14/02/2019 12:00;6425,00000;L;;
40800000;Ciudad Bolivar;15/02/2019 12:00;6413,00000;L;;
40800000;Ciudad Bolivar;16/02/2019 12:00;6374,00000;L;;
40800000;Ciudad Bolivar;17/02/2019 12:00;6368,00000;L;;
40800000;Ciudad Bolivar;18/02/2019 12:00;6362,00000;L;;
40800000;Ciudad Bolivar;19/02/2019 12:00;6324,00000;L;;
40800000;Ciudad Bolivar;20/02/2019 12:00;6312,00000;L;;
40800000;Ciudad Bolivar;21/02/2019 12:00;6267,00000;L;;
40800000;Ciudad Bolivar;22/02/2019 12:00;6223,00000;L;;
40800000;Ciudad Bolivar;23/02/2019 12:00;6217,00000;L;;
40800000;Ciudad Bolivar;24/02/2019 12:00;6217,00000;L;;
40800000;Ciudad Bolivar;25/02/2019 12:00;6211,00000;L;;
40800000;Ciudad Bolivar;26/02/2019 12:00;6161,00000;L;;
40800000;Ciudad Bolivar;27/02/2019 12:00;6070,00000;L;;
40800000;Ciudad Bolivar;28/02/2019 12:00;5993,00000;L;;
40800000;Ciudad Bolivar;1/03/2019 12:00;5929,00000;L;;
40800000;Ciudad Bolivar;2/03/2019 12:00;5902,00000;L;;
40800000;Ciudad Bolivar;3/03/2019 12:00;5792,00000;L;;
40800000;Ciudad Bolivar;4/03/2019 12:00;5738,00000;L;;
40800000;Ciudad Bolivar;5/03/2019 12:00;5493,00000;L;;
40800000;Ciudad Bolivar;6/03/2019 12:00;5258,00000;L;;
40800000;Ciudad Bolivar;7/03/2019 12:00;5086,00000;L;;
40800000;Ciudad Bolivar;8/03/2019 12:00;5029,00000;L;;
40800000;Ciudad Bolivar;9/03/2019 12:00;5012,00000;L;;
40800000;Ciudad Bolivar;10/03/2019 12:00;4944,00000;L;;
40800000;Ciudad Bolivar;11/03/2019 12:00;4933,00000;L;;
40800000;Ciudad Bolivar;12/03/2019 12:00;4916,00000;L;;
40800000;Ciudad Bolivar;13/03/2019 12:00;4805,00000;L;;
40800000;Ciudad Bolivar;14/03/2019 12:00;4710,00000;L;;
40800000;Ciudad Bolivar;15/03/2019 12:00;4628,00000;L;;
40800000;Ciudad Bolivar;16/03/2019 12:00;4584,00000;L;;
40800000;Ciudad Bolivar;17/03/2019 12:00;4574,00000;L;;
40800000;Ciudad Bolivar;18/03/2019 12:00;4540,00000;L;;
40800000;Ciudad Bolivar;19/03/2019 12:00;4535,00000;L;;
40800000;Ciudad Bolivar;20/03/2019 12:00;4535,00000;L;;
40800000;Ciudad Bolivar;21/03/2019 12:00;4535,00000;L;;
40800000;Ciudad Bolivar;22/03/2019 12:00;4535,00000;L;;
40800000;Ciudad Bolivar;23/03/2019 12:00;4535,00000;L;;
40800000;Ciudad Bolivar;24/03/2019 12:00;4530,00000;L;;
40800000;Ciudad Bolivar;25/03/2019 12:00;4497,00000;L;;
40800000;Ciudad Bolivar;26/03/2019 12:00;4481,00000;L;;
40800000;Ciudad Bolivar;27/03/2019 12:00;4417,00000;L;;
40800000;Ciudad Bolivar;28/03/2019 12:00;4417,00000;L;;
40800000;Ciudad Bolivar;29/03/2019 12:00;4476,00000;L;;
40800000;Ciudad Bolivar;30/03/2019 12:00;4449,00000;L;;
40800000;Ciudad Bolivar;31/03/2019 12:00;4411,00000;L;;
40800000;Ciudad Bolivar;1/04/2019 12:00;4406,00000;L;;
40800000;Ciudad Bolivar;2/04/2019 12:00;4395,00000;L;;
40800000;Ciudad Bolivar;3/04/2019 12:00;4337,00000;L;;
40800000;Ciudad Bolivar;4/04/2019 12:00;4359,00000;L;;
40800000;Ciudad Bolivar;5/04/2019 12:00;4375,00000;L;;
40800000;Ciudad Bolivar;6/04/2019 12:00;4444,00000;L;;
40800000;Ciudad Bolivar;7/04/2019 12:00;4492,00000;L;;
40800000;Ciudad Bolivar;8/04/2019 12:00;4530,00000;L;;
40800000;Ciudad Bolivar;9/04/2019 12:00;4535,00000;L;;
40800000;Ciudad Bolivar;10/04/2019 12:00;4535,00000;L;;
40800000;Ciudad Bolivar;11/04/2019 12:00;4540,00000;L;;
40800000;Ciudad Bolivar;12/04/2019 12:00;4574,00000;L;;
40800000;Ciudad Bolivar;13/04/2019 12:00;4646,00000;L;;
40800000;Ciudad Bolivar;14/04/2019 12:00;5106,00000;L;;
40800000;Ciudad Bolivar;15/04/2019 12:00;5571,00000;L;;
40800000;Ciudad Bolivar;16/04/2019 12:00;5927,00000;L;;
40800000;Ciudad Bolivar;17/04/2019 12:00;6012,00000;L;;
40800000;Ciudad Bolivar;18/04/2019 12:00;6043,00000;L;;
40800000;Ciudad Bolivar;19/04/2019 12:00;6224,00000;L;;
40800000;Ciudad Bolivar;20/04/2019 12:00;6438,00000;L;;
40800000;Ciudad Bolivar;21/04/2019 12:00;6489,00000;L;;
40800000;Ciudad Bolivar;22/04/2019 12:00;6605,00000;L;;
40800000;Ciudad Bolivar;23/04/2019 12:00;6624,00000;L;;
40800000;Ciudad Bolivar;24/04/2019 12:00;6605,00000;L;;
40800000;Ciudad Bolivar;25/04/2019 12:00;6508,00000;L;;
40800000;Ciudad Bolivar;26/04/2019 12:00;6637,00000;L;;
40800000;Ciudad Bolivar;27/04/2019 12:00;6891,00000;L;;
40800000;Ciudad Bolivar;28/04/2019 12:00;7218,00000;L;;
40800000;Ciudad Bolivar;29/04/2019 12:00;7676,00000;L;;
40800000;Ciudad Bolivar;30/04/2019 12:00;8353,00000;L;;
40800000;Ciudad Bolivar;1/05/2019 12:00;8974,00000;L;;
40800000;Ciudad Bolivar;2/05/2019 12:00;9670,00000;L;;
40800000;Ciudad Bolivar;3/05/2019 12:00;10290,00000;L;;
40800000;Ciudad Bolivar;4/05/2019 12:00;10750,00000;L;;
40800000;Ciudad Bolivar;5/05/2019 12:00;11160,00000;L;;
40800000;Ciudad Bolivar;6/05/2019 12:00;11610,00000;L;;
40800000;Ciudad Bolivar;7/05/2019 12:00;12030,00000;L;;
40800000;Ciudad Bolivar;8/05/2019 12:00;12480,00000;L;;
40800000;Ciudad Bolivar;9/05/2019 12:00;12840,00000;L;;
40800000;Ciudad Bolivar;10/05/2019 12:00;13140,00000;L;;
40800000;Ciudad Bolivar;11/05/2019 12:00;13510,00000;L;;
40800000;Ciudad Bolivar;12/05/2019 12:00;13980,00000;L;;
40800000;Ciudad Bolivar;13/05/2019 12:00;14400,00000;L;;
40800000;Ciudad Bolivar;14/05/2019 12:00;15000,00000;L;;
40800000;Ciudad Bolivar;15/05/2019 12:00;15450,00000;L;;
40800000;Ciudad Bolivar;16/05/2019 12:00;16050,00000;L;;
40800000;Ciudad Bolivar;17/05/2019 12:00;16740,00000;L;;
40800000;Ciudad Bolivar;18/05/2019 12:00;17420,00000;L;;
40800000;Ciudad Bolivar;19/05/2019 12:00;18290,00000;L;;
40800000;Ciudad Bolivar;20/05/2019 12:00;19210,00000;L;;
40800000;Ciudad Bolivar;21/05/2019 12:00;20150,00000;L;;
40800000;Ciudad Bolivar;22/05/2019 12:00;21110,00000;L;;
40800000;Ciudad Bolivar;23/05/2019 12:00;21960,00000;L;;
40800000;Ciudad Bolivar;24/05/2019 12:00;22480,00000;L;;
40800000;Ciudad Bolivar;25/05/2019 12:00;23030,00000;L;;
40800000;Ciudad Bolivar;26/05/2019 12:00;23720,00000;L;;
40800000;Ciudad Bolivar;27/05/2019 12:00;24790,00000;L;;
40800000;Ciudad Bolivar;28/05/2019 12:00;25840,00000;L;;
40800000;Ciudad Bolivar;29/05/2019 12:00;26690,00000;L;;
40800000;Ciudad Bolivar;30/05/2019 12:00;27230,00000;L;;
40800000;Ciudad Bolivar;31/05/2019 12:00;27640,00000;L;;
40800000;Ciudad Bolivar;1/06/2019 12:00;28020,00000;L;;
40800000;Ciudad Bolivar;2/06/2019 12:00;28270,00000;L;;
40800000;Ciudad Bolivar;3/06/2019 12:00;28650,00000;L;;
40800000;Ciudad Bolivar;4/06/2019 12:00;29100,00000;L;;
40800000;Ciudad Bolivar;5/06/2019 12:00;29770,00000;L;;
40800000;Ciudad Bolivar;6/06/2019 12:00;30410,00000;L;;
40800000;Ciudad Bolivar;7/06/2019 12:00;31040,00000;L;;
40800000;Ciudad Bolivar;8/06/2019 12:00;31680,00000;L;;
40800000;Ciudad Bolivar;9/06/2019 12:00;32320,00000;L;;
40800000;Ciudad Bolivar;10/06/2019 12:00;32890,00000;L;;
40800000;Ciudad Bolivar;11/06/2019 12:00;33500,00000;L;;
40800000;Ciudad Bolivar;12/06/2019 12:00;33970,00000;L;;
40800000;Ciudad Bolivar;13/06/2019 12:00;34450,00000;L;;
40800000;Ciudad Bolivar;14/06/2019 12:00;35180,00000;L;;
40800000;Ciudad Bolivar;15/06/2019 12:00;35870,00000;L;;
40800000;Ciudad Bolivar;16/06/2019 12:00;36530,00000;L;;
40800000;Ciudad Bolivar;17/06/2019 12:00;37010,00000;L;;
40800000;Ciudad Bolivar;18/06/2019 12:00;37480,00000;L;;
40800000;Ciudad Bolivar;19/06/2019 12:00;37970,00000;L;;
40800000;Ciudad Bolivar;20/06/2019 12:00;38640,00000;L;;
40800000;Ciudad Bolivar;21/06/2019 12:00;39390,00000;L;;
40800000;Ciudad Bolivar;22/06/2019 12:00;40330,00000;L;;
40800000;Ciudad Bolivar;23/06/2019 12:00;41170,00000;L;;
40800000;Ciudad Bolivar;24/06/2019 12:00;42070,00000;L;;
40800000;Ciudad Bolivar;25/06/2019 12:00;42760,00000;L;;
40800000;Ciudad Bolivar;26/06/2019 12:00;43580,00000;L;;
40800000;Ciudad Bolivar;27/06/2019 12:00;44330,00000;L;;
40800000;Ciudad Bolivar;28/06/2019 12:00;44990,00000;L;;
40800000;Ciudad Bolivar;29/06/2019 12:00;45710,00000;L;;
40800000;Ciudad Bolivar;30/06/2019 12:00;46380,00000;L;;
40800000;Ciudad Bolivar;1/07/2019 12:00;47120,00000;L;;
40800000;Ciudad Bolivar;2/07/2019 12:00;47830,00000;L;;
40800000;Ciudad Bolivar;3/07/2019 12:00;48740,00000;L;;
40800000;Ciudad Bolivar;4/07/2019 12:00;49250,00000;L;;
40800000;Ciudad Bolivar;5/07/2019 12:00;49830,00000;L;;
40800000;Ciudad Bolivar;6/07/2019 12:00;50210,00000;L;;
40800000;Ciudad Bolivar;7/07/2019 12:00;50890,00000;L;;
40800000;Ciudad Bolivar;8/07/2019 12:00;51370,00000;L;;
40800000;Ciudad Bolivar;9/07/2019 12:00;52100,00000;L;;
40800000;Ciudad Bolivar;10/07/2019 12:00;53330,00000;L;;
40800000;Ciudad Bolivar;11/07/2019 12:00;54410,00000;L;;
40800000;Ciudad Bolivar;12/07/2019 12:00;55070,00000;L;;
40800000;Ciudad Bolivar;13/07/2019 12:00;55330,00000;L;;
40800000;Ciudad Bolivar;14/07/2019 12:00;56480,00000;L;;
40800000;Ciudad Bolivar;15/07/2019 12:00;57380,00000;L;;
40800000;Ciudad Bolivar;16/07/2019 12:00;58080,00000;L;;
40800000;Ciudad Bolivar;17/07/2019 12:00;58710,00000;L;;
40800000;Ciudad Bolivar;18/07/2019 12:00;59490,00000;L;;
40800000;Ciudad Bolivar;19/07/2019 12:00;60100,00000;L;;
40800000;Ciudad Bolivar;20/07/2019 12:00;60700,00000;L;;
40800000;Ciudad Bolivar;21/07/2019 12:00;61350,00000;L;;
40800000;Ciudad Bolivar;22/07/2019 12:00;61660,00000;L;;
40800000;Ciudad Bolivar;23/07/2019 12:00;61770,00000;L;;
40800000;Ciudad Bolivar;24/07/2019 12:00;62250,00000;L;;
40800000;Ciudad Bolivar;25/07/2019 12:00;62670,00000;L;;
40800000;Ciudad Bolivar;26/07/2019 12:00;63520,00000;L;;
40800000;Ciudad Bolivar;27/07/2019 12:00;63910,00000;L;;
40800000;Ciudad Bolivar;28/07/2019 12:00;64260,00000;L;;
40800000;Ciudad Bolivar;29/07/2019 12:00;64930,00000;L;;
40800000;Ciudad Bolivar;30/07/2019 12:00;65550,00000;L;;
40800000;Ciudad Bolivar;31/07/2019 12:00;66090,00000;L;;
40800000;Ciudad Bolivar;1/08/2019 12:00;66340,00000;L;;
40800000;Ciudad Bolivar;2/08/2019 12:00;66720,00000;L;;
40800000;Ciudad Bolivar;3/08/2019 12:00;66960,00000;L;;
40800000;Ciudad Bolivar;4/08/2019 12:00;67510,00000;L;;
40800000;Ciudad Bolivar;5/08/2019 12:00;68110,00000;L;;
40800000;Ciudad Bolivar;6/08/2019 12:00;68620,00000;L;;
40800000;Ciudad Bolivar;7/08/2019 12:00;69330,00000;L;;
40800000;Ciudad Bolivar;8/08/2019 12:00;69990,00000;L;;
40800000;Ciudad Bolivar;9/08/2019 12:00;70710,00000;L;;
40800000;Ciudad Bolivar;10/08/2019 12:00;71160,00000;L;;
40800000;Ciudad Bolivar;11/08/2019 12:00;71180,00000;L;;
40800000;Ciudad Bolivar;12/08/2019 12:00;70960,00000;L;;
40800000;Ciudad Bolivar;13/08/2019 12:00;71080,00000;L;;
40800000;Ciudad Bolivar;14/08/2019 12:00;71390,00000;L;;
40800000;Ciudad Bolivar;15/08/2019 12:00;71900,00000;L;;
40800000;Ciudad Bolivar;16/08/2019 12:00;72740,00000;L;;
40800000;Ciudad Bolivar;17/08/2019 12:00;73400,00000;L;;
40800000;Ciudad Bolivar;18/08/2019 12:00;73870,00000;L;;
40800000;Ciudad Bolivar;19/08/2019 12:00;74230,00000;L;;
40800000;Ciudad Bolivar;20/08/2019 12:00;74670,00000;L;;
40800000;Ciudad Bolivar;21/08/2019 12:00;74990,00000;L;;
40800000;Ciudad Bolivar;22/08/2019 12:00;75170,00000;L;;
40800000;Ciudad Bolivar;23/08/2019 12:00;75330,00000;L;;
40800000;Ciudad Bolivar;24/08/2019 12:00;75490,00000;L;;
40800000;Ciudad Bolivar;25/08/2019 12:00;75650,00000;L;;
40800000;Ciudad Bolivar;26/08/2019 12:00;75750,00000;L;;
40800000;Ciudad Bolivar;27/08/2019 12:00;75510,00000;L;;
40800000;Ciudad Bolivar;28/08/2019 12:00;75290,00000;L;;
40800000;Ciudad Bolivar;29/08/2019 12:00;74910,00000;L;;
40800000;Ciudad Bolivar;30/08/2019 12:00;74810,00000;L;;
40800000;Ciudad Bolivar;31/08/2019 12:00;74530,00000;L;;
40800000;Ciudad Bolivar;1/09/2019 12:00;74210,00000;L;;
40800000;Ciudad Bolivar;2/09/2019 12:00;73890,00000;L;;
40800000;Ciudad Bolivar;3/09/2019 12:00;73570,00000;L;;
40800000;Ciudad Bolivar;4/09/2019 12:00;73260,00000;L;;
40800000;Ciudad Bolivar;5/09/2019 12:00;72960,00000;L;;
40800000;Ciudad Bolivar;6/09/2019 12:00;72760,00000;L;;
40800000;Ciudad Bolivar;7/09/2019 12:00;72490,00000;L;;
40800000;Ciudad Bolivar;8/09/2019 12:00;72290,00000;L;;
40800000;Ciudad Bolivar;9/09/2019 12:00;72020,00000;L;;
40800000;Ciudad Bolivar;10/09/2019 12:00;71860,00000;L;;
40800000;Ciudad Bolivar;11/09/2019 12:00;71760,00000;L;;
40800000;Ciudad Bolivar;12/09/2019 12:00;71290,00000;L;;
40800000;Ciudad Bolivar;13/09/2019 12:00;71190,00000;L;;
40800000;Ciudad Bolivar;14/09/2019 12:00;71040,00000;L;;
40800000;Ciudad Bolivar;15/09/2019 12:00;70750,00000;L;;
40800000;Ciudad Bolivar;16/09/2019 12:00;70460,00000;L;;
40800000;Ciudad Bolivar;17/09/2019 12:00;70260,00000;L;;
40800000;Ciudad Bolivar;18/09/2019 12:00;69970,00000;L;;
40800000;Ciudad Bolivar;19/09/2019 12:00;69640,00000;L;;
40800000;Ciudad Bolivar;20/09/2019 12:00;69200,00000;L;;
40800000;Ciudad Bolivar;21/09/2019 12:00;68760,00000;L;;
40800000;Ciudad Bolivar;22/09/2019 12:00;68370,00000;L;;
40800000;Ciudad Bolivar;23/09/2019 12:00;67690,00000;L;;
40800000;Ciudad Bolivar;24/09/2019 12:00;67080,00000;L;;
40800000;Ciudad Bolivar;25/09/2019 12:00;66570,00000;L;;
40800000;Ciudad Bolivar;26/09/2019 12:00;65830,00000;L;;
40800000;Ciudad Bolivar;27/09/2019 12:00;64990,00000;L;;
40800000;Ciudad Bolivar;28/09/2019 12:00;64370,00000;L;;
40800000;Ciudad Bolivar;29/09/2019 12:00;63890,00000;L;;
40800000;Ciudad Bolivar;30/09/2019 12:00;63300,00000;L;;
40800000;Ciudad Bolivar;1/10/2019 12:00;62430,00000;L;;
40800000;Ciudad Bolivar;2/10/2019 12:00;60790,00000;L;;
40800000;Ciudad Bolivar;3/10/2019 12:00;59710,00000;L;;
40800000;Ciudad Bolivar;4/10/2019 12:00;58970,00000;L;;
40800000;Ciudad Bolivar;5/10/2019 12:00;58380,00000;L;;
40800000;Ciudad Bolivar;6/10/2019 12:00;57680,00000;L;;
40800000;Ciudad Bolivar;7/10/2019 12:00;56080,00000;L;;
40800000;Ciudad Bolivar;8/10/2019 12:00;54120,00000;L;;
40800000;Ciudad Bolivar;9/10/2019 12:00;52670,00000;L;;
40800000;Ciudad Bolivar;10/10/2019 12:00;51990,00000;L;;
40800000;Ciudad Bolivar;11/10/2019 12:00;51310,00000;L;;
40800000;Ciudad Bolivar;12/10/2019 12:00;50460,00000;L;;
40800000;Ciudad Bolivar;13/10/2019 12:00;49860,00000;L;;
40800000;Ciudad Bolivar;14/10/2019 12:00;49180,00000;L;;
40800000;Ciudad Bolivar;15/10/2019 12:00;48320,00000;L;;
40800000;Ciudad Bolivar;16/10/2019 12:00;47520,00000;L;;
